47.4,46.11,-82.48,0.0,-46.37,89.8,0.0
47.5,45.95,-82.51,0.0,-46.21,89.8,0.0
47.6,45.79,-82.53,0.0,-46.05,89.79,0.0
47.7,45.62,-82.55,0.0,-45.88,89.79,0.0
47.8,45.46,-82.57,0.0,-45.72,89.79,0.0
47.9,45.3,-82.59,0.0,-45.56,89.79,0.0
48.0,45.14,-82.61,0.0,-45.39,89.79,0.0
48.1,44.98,-82.63,0.0,-45.23,89.79,0.0
48.2,44.82,-82.65,0.0,-45.07,89.79,0.0
48.3,44.65,-82.68,0.0,-44.9,89.79,0.0
48.4,44.49,-82.7,0.0,-44.74,89.79,0.0
48.5,44.33,-82.72,0.0,-44.58,89.79,0.0
48.6,44.17,-82.74,0.0,-44.42,89.79,0.0
48.7,44.01,-82.76,0.0,-44.25,89.79,0.0
48.8,43.84,-82.78,0.0,-44.09,89.79,0.0
48.9,43.68,-82.8,0.0,-43.93,89.79,0.0
49.0,43.52,-82.82,0.0,-43.76,89.79,0.0
49.1,43.36,-82.84,0.0,-43.6,89.79,0.0
49.2,43.2,-82.85,0.0,-43.44,89.79,0.0
49.3,43.03,-82.87,0.0,-43.27,89.79,0.0
49.4,42.87,-82.89,0.0,-43.11,89.79,0.0
49.5,42.71,-82.91,0.0,-42.95,89.78,0.0
49.6,42.55,-82.93,0.0,-42.78,89.78,0.0
49.7,42.39,-82.95,0.0,-42.62,89.78,0.0
49.8,42.22,-82.97,0.0,-42.46,89.78,0.0
49.9,42.06,-82.98,0.0,-42.29,89.78,0.0
50.0,41.9,-83.0,0.0,-42.13,89.78,0.0
50.1,41.74,-83.02,0.0,-41.97,89.78,0.0
50.2,41.57,-83.04,0.0,-41.8,89.78,0.0
50.3,41.41,-83.06,0.0,-41.64,89.78,0.0
50.4,41.25,-83.07,0.0,-41.47,89.78,0.0
50.5,41.09,-83.09,0.0,-41.31,89.78,0.0
50.6,40.92,-83.11,0.0,-41.15,89.78,0.0
50.7,40.76,-83.13,0.0,-40.98,89.78,0.0
50.8,40.6,-83.14,0.0,-40.82,89.78,0.0
50.9,40.44,-83.16,0.0,-40.66,89.78,0.0
51.0,40.27,-83.18,0.0,-40.49,89.78,0.0
51.1,40.11,-83.19,0.0,-40.33,89.78,0.0
51.2,39.95,-83.21,0.0,-40.17,89.77,0.0
51.3,39.79,-83.23,0.0,-40.0,89.77,0.0
51.4,39.62,-83.24,0.0,-39.84,89.77,0.0
51.5,39.46,-83.26,0.0,-39.67,89.77,0.0
51.6,39.3,-83.27,0.0,-39.51,89.77,0.0
51.7,39.14,-83.29,0.0,-39.35,89.77,0.0
51.8,38.97,-83.3,0.0,-39.18,89.77,0.0
51.9,38.81,-83.32,0.0,-39.02,89.77,0.0
52.0,38.65,-83.34,0.0,-38.86,89.77,0.0
52.1,38.48,-83.35,0.0,-38.69,89.77,0.0
52.2,38.32,-83.37,0.0,-38.53,89.77,0.0
52.3,38.16,-83.38,0.0,-38.36,89.77,0.0
52.4,38.0,-83.4,0.0,-38.2,89.77,0.0
52.5,37.83,-83.41,0.0,-38.04,89.77,0.0
52.6,37.67,-83.43,0.0,-37.87,89.77,0.0
52.7,37.51,-83.44,0.0,-37.71,89.77,0.0
52.8,37.34,-83.45,0.0,-37.54,89.77,0.0
52.9,37.18,-83.47,0.0,-37.38,89.76,0.0
53.0,37.02,-83.48,0.0,-37.21,89.76,0.0
53.1,36.85,-83.5,0.0,-37.05,89.76,0.0
53.2,36.69,-83.51,0.0,-36.89,89.76,0.0
53.3,36.53,-83.53,0.0,-36.72,89.76,0.0
53.4,36.36,-83.54,0.0,-36.56,89.76,0.0
53.5,36.2,-83.55,0.0,-36.39,89.76,0.0
53.6,36.04,-83.57,0.0,-36.23,89.76,0.0
53.7,35.87,-83.58,0.0,-36.07,89.76,0.0
53.8,35.71,-83.59,0.0,-35.9,89.76,0.0
53.9,35.55,-83.61,0.0,-35.74,89.76,0.0
54.0,35.38,-83.62,0.0,-35.57,89.76,0.0
54.1,35.22,-83.63,0.0,-35.41,89.76,0.0
54.2,35.06,-83.65,0.0,-35.24,89.76,0.0
54.3,34.89,-83.66,0.0,-35.08,89.76,0.0
54.4,34.73,-83.67,0.0,-34.91,89.76,0.0
54.5,34.57,-83.68,0.0,-34.75,89.76,0.0
54.6,34.4,-83.7,0.0,-34.59,89.75,0.0
54.7,34.24,-83.71,0.0,-34.42,89.75,0.0
54.8,34.08,-83.72,0.0,-34.26,89.75,0.0
54.9,33.91,-83.73,0.0,-34.09,89.75,0.0
55.0,33.75,-83.75,0.0,-33.93,89.75,0.0
55.1,33.59,-83.76,0.0,-33.76,89.75,0.0
55.2,33.42,-83.77,0.0,-33.6,89.75,0.0
55.3,33.26,-83.78,0.0,-33.43,89.75,0.0
55.4,33.09,-83.79,0.0,-33.27,89.75,0.0
55.5,32.93,-83.81,0.0,-33.1,89.75,0.0
55.6,32.77,-83.82,0.0,-32.94,89.75,0.0
55.7,32.6,-83.83,0.0,-32.77,89.75,0.0
55.8,32.44,-83.84,0.0,-32.61,89.75,0.0
55.9,32.27,-83.85,0.0,-32.44,89.75,0.0
56.0,32.11,-83.86,0.0,-32.28,89.75,0.0
56.1,31.95,-83.88,0.0,-32.11,89.75,0.0
56.2,31.78,-83.89,0.0,-31.95,89.74,0.0
56.3,31.62,-83.9,0.0,-31.79,89.74,0.0
56.4,31.45,-83.91,0.0,-31.62,89.74,0.0
56.5,31.29,-83.92,0.0,-31.46,89.74,0.0
56.6,31.13,-83.93,0.0,-31.29,89.74,0.0
56.7,30.96,-83.94,0.0,-31.13,89.74,0.0
56.8,30.8,-83.95,0.0,-30.96,89.74,0.0
56.9,30.63,-83.96,0.0,-30.8,89.74,0.0
57.0,30.47,-83.97,0.0,-30.63,89.74,0.0
57.1,30.31,-83.98,0.0,-30.47,89.74,0.0
57.2,30.14,-83.99,0.0,-30.3,89.74,0.0
57.3,29.98,-84.0,0.0,-30.13,89.74,0.0
57.4,29.81,-84.01,0.0,-29.97,89.74,0.0
57.5,29.65,-84.02,0.0,-29.8,89.74,0.0
57.6,29.48,-84.03,0.0,-29.64,89.74,0.0
57.7,29.32,-84.04,0.0,-29.47,89.73,0.0
57.8,29.16,-84.05,0.0,-29.31,89.73,0.0
57.9,28.99,-84.06,0.0,-29.14,89.73,0.0
58.0,28.83,-84.07,0.0,-28.98,89.73,0.0
58.1,28.66,-84.08,0.0,-28.81,89.73,0.0
58.2,28.5,-84.09,0.0,-28.65,89.73,0.0
58.3,28.33,-84.1,0.0,-28.48,89.73,0.0
58.4,28.17,-84.11,0.0,-28.32,89.73,0.0
58.5,28.0,-84.12,0.0,-28.15,89.73,0.0
58.6,27.84,-84.13,0.0,-27.99,89.73,0.0
58.7,27.67,-84.14,0.0,-27.82,89.73,0.0
58.8,27.51,-84.15,0.0,-27.65,89.73,0.0
58.9,27.34,-84.16,0.0,-27.49,89.73,0.0
59.0,27.18,-84.17,0.0,-27.32,89.73,0.0
59.1,27.02,-84.17,0.0,-27.16,89.72,0.0
59.2,26.85,-84.18,0.0,-26.99,89.72,0.0
59.3,26.69,-84.19,0.0,-26.83,89.72,0.0
59.4,26.52,-84.2,0.0,-26.66,89.72,0.0
59.5,26.36,-84.21,0.0,-26.5,89.72,0.0
59.6,26.19,-84.22,0.0,-26.33,89.72,0.0
59.7,26.03,-84.23,0.0,-26.16,89.72,0.0
59.8,25.86,-84.23,0.0,-26.0,89.72,0.0
59.9,25.7,-84.24,0.0,-25.83,89.72,0.0
60.0,25.53,-84.25,0.0,-25.67,89.72,0.0
60.1,25.37,-84.26,0.0,-25.5,89.72,0.0
60.2,25.2,-84.27,0.0,-25.34,89.72,0.0
60.3,25.04,-84.28,0.0,-25.17,89.72,0.0
60.4,24.87,-84.28,0.0,-25.0,89.72,0.0
60.5,24.71,-84.29,0.0,-24.84,89.71,0.0
60.6,24.54,-84.3,0.0,-24.67,89.71,0.0
60.7,24.38,-84.31,0.0,-24.51,89.71,0.0
60.8,24.21,-84.31,0.0,-24.34,89.71,0.0
60.9,24.05,-84.32,0.0,-24.17,89.71,0.0
61.0,23.88,-84.33,0.0,-24.01,89.71,0.0
61.1,23.72,-84.34,0.0,-23.84,89.71,0.0
61.2,23.55,-84.34,0.0,-23.68,89.71,0.0
61.3,23.38,-84.35,0.0,-23.51,89.71,0.0
61.4,23.22,-84.36,0.0,-23.34,89.71,0.0
61.5,23.05,-84.37,0.0,-23.18,89.71,0.0
61.6,22.89,-84.37,0.0,-23.01,89.71,0.0
61.7,22.72,-84.38,0.0,-22.85,89.71,0.0
61.8,22.56,-84.39,0.0,-22.68,89.7,0.0
61.9,22.39,-84.4,0.0,-22.51,89.7,0.0
62.0,22.23,-84.4,0.0,-22.35,89.7,0.0
62.1,22.06,-84.41,0.0,-22.18,89.7,0.0
62.2,21.9,-84.42,0.0,-22.01,89.7,0.0
62.3,21.73,-84.42,0.0,-21.85,89.7,0.0
62.4,21.56,-84.43,0.0,-21.68,89.7,0.0
62.5,21.4,-84.44,0.0,-21.52,89.7,0.0
62.6,21.23,-84.44,0.0,-21.35,89.7,0.0
62.7,21.07,-84.45,0.0,-21.18,89.7,0.0
62.8,20.9,-84.46,0.0,-21.02,89.7,0.0
62.9,20.74,-84.46,0.0,-20.85,89.7,0.0
63.0,20.57,-84.47,0.0,-20.68,89.7,0.0
63.1,20.4,-84.47,0.0,-20.52,89.69,0.0
63.2,20.24,-84.48,0.0,-20.35,89.69,0.0
63.3,20.07,-84.49,0.0,-20.18,89.69,0.0
63.4,19.91,-84.49,0.0,-20.02,89.69,0.0
63.5,19.74,-84.5,0.0,-19.85,89.69,0.0
63.6,19.58,-84.51,0.0,-19.68,89.69,0.0
63.7,19.41,-84.51,0.0,-19.52,89.69,0.0
63.8,19.24,-84.52,0.0,-19.35,89.69,0.0
63.9,19.08,-84.52,0.0,-19.18,89.69,0.0
64.0,18.91,-84.53,0.0,-19.02,89.69,0.0
64.1,18.75,-84.53,0.0,-18.85,89.69,0.0
64.2,18.58,-84.54,0.0,-18.68,89.69,0.0
64.3,18.41,-84.55,0.0,-18.52,89.68,0.0
64.4,18.25,-84.55,0.0,-18.35,89.68,0.0
64.5,18.08,-84.56,0.0,-18.18,89.68,0.0
64.6,17.91,-84.56,0.0,-18.02,89.68,0.0
64.7,17.75,-84.57,0.0,-17.85,89.68,0.0
64.8,17.58,-84.57,0.0,-17.68,89.68,0.0
64.9,17.42,-84.58,0.0,-17.52,89.68,0.0
65.0,17.25,-84.58,0.0,-17.35,89.68,0.0
65.1,17.08,-84.59,0.0,-17.18,89.68,0.0
65.2,16.92,-84.59,0.0,-17.02,89.68,0.0
65.3,16.75,-84.6,0.0,-16.85,89.68,0.0
65.4,16.58,-84.6,0.0,-16.68,89.68,0.0
65.5,16.42,-84.61,0.0,-16.51,89.67,0.0
65.6,16.25,-84.61,0.0,-16.35,89.67,0.0
65.7,16.09,-84.62,0.0,-16.18,89.67,0.0
65.8,15.92,-84.62,0.0,-16.01,89.67,0.0
65.9,15.75,-84.63,0.0,-15.85,89.67,0.0
66.0,15.59,-84.63,0.0,-15.68,89.67,0.0
66.1,15.42,-84.64,0.0,-15.51,89.67,0.0
66.2,15.25,-84.64,0.0,-15.34,89.67,0.0
66.3,15.09,-84.65,0.0,-15.18,89.67,0.0
66.4,14.92,-84.65,0.0,-15.01,89.67,0.0
66.5,14.75,-84.66,0.0,-14.84,89.67,0.0
66.6,14.59,-84.66,0.0,-14.67,89.66,0.0
66.7,14.42,-84.67,0.0,-14.51,89.66,0.0
66.8,14.25,-84.67,0.0,-14.34,89.66,0.0
66.9,14.09,-84.67,0.0,-14.17,89.66,0.0
67.0,13.92,-84.68,0.0,-14.01,89.66,0.0
67.1,13.75,-84.68,0.0,-13.84,89.66,0.0
67.2,13.59,-84.69,0.0,-13.67,89.66,0.0
67.3,13.42,-84.69,0.0,-13.5,89.66,0.0
67.4,13.25,-84.69,0.0,-13.34,89.66,0.0
67.5,13.09,-84.7,0.0,-13.17,89.66,0.0
67.6,12.92,-84.7,0.0,-13.0,89.66,0.0
67.7,12.75,-84.71,0.0,-12.83,89.65,0.0
67.8,12.59,-84.71,0.0,-12.67,89.65,0.0
67.9,12.42,-84.71,0.0,-12.5,89.65,0.0
68.0,12.25,-84.72,0.0,-12.33,89.65,0.0
68.1,12.08,-84.72,0.0,-12.16,89.65,0.0
68.2,11.92,-84.73,0.0,-11.99,89.65,0.0
68.3,11.75,-84.73,0.0,-11.83,89.65,0.0
68.4,11.58,-84.73,0.0,-11.66,89.65,0.0
68.5,11.42,-84.74,0.0,-11.49,89.65,0.0
68.6,11.25,-84.74,0.0,-11.32,89.65,0.0
68.7,11.08,-84.74,0.0,-11.16,89.64,0.0
68.8,10.91,-84.75,0.0,-10.99,89.64,0.0
68.9,10.75,-84.75,0.0,-10.82,89.64,0.0
69.0,10.58,-84.75,0.0,-10.65,89.64,0.0
69.1,10.41,-84.76,0.0,-10.48,89.64,0.0
69.2,10.25,-84.76,0.0,-10.32,89.64,0.0
69.3,10.08,-84.76,0.0,-10.15,89.64,0.0
69.4,9.91,-84.77,0.0,-9.98,89.64,0.0
69.5,9.74,-84.77,0.0,-9.81,89.64,0.0
69.6,9.58,-84.77,0.0,-9.64,89.64,0.0
69.7,9.41,-84.77,0.0,-9.48,89.63,0.0
69.8,9.24,-84.78,0.0,-9.31,89.63,0.0
69.9,9.07,-84.78,0.0,-9.14,89.63,0.0
70.0,8.91,-84.78,0.0,-8.97,89.63,0.0
70.1,8.74,-84.79,0.0,-8.8,89.63,0.0
70.2,8.57,-84.79,0.0,-8.64,89.63,0.0
70.3,8.4,-84.79,0.0,-8.47,89.63,0.0
70.4,8.24,-84.79,0.0,-8.3,89.63,0.0
70.5,8.07,-84.8,0.0,-8.13,89.63,0.0
70.6,7.9,-84.8,0.0,-7.96,89.63,0.0
70.7,7.73,-84.8,0.0,-7.79,89.62,0.0
70.8,7.57,-84.8,0.0,-7.63,89.62,0.0
70.9,7.4,-84.81,0.0,-7.46,89.62,0.0
71.0,7.23,-84.81,0.0,-7.29,89.62,0.0
71.1,7.06,-84.81,0.0,-7.12,89.62,0.0
71.2,6.89,-84.81,0.0,-6.95,89.62,0.0
71.3,6.73,-84.82,0.0,-6.78,89.62,0.0
71.4,6.56,-84.82,0.0,-6.62,89.62,0.0
71.5,6.39,-84.82,0.0,-6.45,89.62,0.0
71.6,6.22,-84.82,0.0,-6.28,89.61,0.0
71.7,6.06,-84.82,0.0,-6.11,89.61,0.0
71.8,5.89,-84.83,0.0,-5.94,89.61,0.0
71.9,5.72,-84.83,0.0,-5.77,89.61,0.0
72.0,5.55,-84.83,0.0,-5.6,89.61,0.0
72.1,5.38,-84.83,0.0,-5.44,89.61,0.0
72.2,5.22,-84.83,0.0,-5.27,89.61,0.0
72.3,5.05,-84.84,0.0,-5.1,89.61,0.0
72.4,4.88,-84.84,0.0,-4.93,89.61,0.0
72.5,4.71,-84.84,0.0,-4.76,89.6,0.0
72.6,4.54,-84.84,0.0,-4.59,89.6,0.0
72.7,4.38,-84.84,0.0,-4.42,89.6,0.0
72.8,4.21,-84.84,0.0,-4.25,89.6,0.0
72.9,4.04,-84.85,0.0,-4.09,89.6,0.0
73.0,3.87,-84.85,0.0,-3.92,89.6,0.0
73.1,3.7,-84.85,0.0,-3.75,89.6,0.0
73.2,3.53,-84.85,0.0,-3.58,89.6,0.0
73.3,3.37,-84.85,0.0,-3.41,89.6,0.0
73.4,3.2,-84.85,0.0,-3.24,89.59,0.0
73.5,3.03,-84.85,0.0,-3.07,89.59,0.0
73.6,2.86,-84.86,0.0,-2.9,89.59,0.0
73.7,2.69,-84.86,0.0,-2.73,89.59,0.0
73.8,2.52,-84.86,0.0,-2.57,89.59,0.0
73.9,2.36,-84.86,0.0,-2.4,89.59,0.0
74.0,2.19,-84.86,0.0,-2.23,89.59,0.0
74.1,2.02,-84.86,0.0,-2.06,89.59,0.0
74.2,1.85,-84.86,0.0,-1.89,89.58,0.0
74.3,1.68,-84.86,0.0,-1.72,89.58,0.0
74.4,1.51,-84.86,0.0,-1.55,89.58,0.0
74.5,1.34,-84.86,0.0,-1.38,89.58,0.0
74.6,1.18,-84.87,0.0,-1.21,89.58,0.0
74.7,1.01,-84.87,0.0,-1.04,89.58,0.0
74.8,0.84,-84.87,0.0,-0.87,89.58,0.0
74.9,0.67,-84.87,0.0,-0.7,89.58,0.0
75.0,0.5,-84.87,0.0,-0.54,89.57,0.0
75.1,0.33,-84.87,0.0,-0.37,89.57,0.0
75.2,0.16,-84.87,0.0,-0.2,89.57,0.0
75.3,0.0,-84.87,0.0,-0.03,89.57,0.0
75.4,-0.17,-84.87,0.0,0.14,89.57,0.0
75.5,-0.34,-84.87,0.0,0.31,89.57,0.0
75.6,-0.51,-84.87,0.0,0.48,89.57,0.0
75.7,-0.68,-84.87,0.0,0.65,89.57,0.0
75.8,-0.85,-84.87,0.0,0.82,89.56,0.0
75.9,-1.02,-84.87,0.0,0.99,89.56,0.0
76.0,-1.19,-84.87,0.0,1.16,89.56,0.0
76.1,-1.36,-84.87,0.0,1.33,89.56,0.0
76.2,-1.52,-84.87,0.0,1.5,89.56,0.0
76.3,-1.69,-84.87,0.0,1.67,89.56,0.0
76.4,-1.86,-84.87,0.0,1.84,89.56,0.0
76.5,-2.03,-84.87,0.0,2.01,89.56,0.0
76.6,-2.2,-84.87,0.0,2.18,89.55,0.0
76.7,-2.37,-84.87,0.0,2.35,89.55,0.0
76.8,-2.54,-84.87,0.0,2.52,89.55,0.0
76.9,-2.71,-84.87,0.0,2.69,89.55,0.0
77.0,-2.88,-84.87,0.0,2.86,89.55,0.0
77.1,-3.05,-84.87,0.0,3.03,89.55,0.0
77.2,-3.22,-84.87,0.0,3.2,89.55,0.0
77.3,-3.39,-84.87,0.0,3.37,89.54,0.0
77.4,-3.55,-84.87,0.0,3.54,89.54,0.0
77.5,-3.72,-84.87,0.0,3.71,89.54,0.0
77.6,-3.89,-84.87,0.0,3.88,89.54,0.0
77.7,-4.06,-84.87,0.0,4.05,89.54,0.0
77.8,-4.23,-84.87,0.0,4.22,89.54,0.0
77.9,-4.4,-84.87,0.0,4.39,89.54,0.0
78.0,-4.57,-84.87,0.0,4.56,89.53,0.0
78.1,-4.74,-84.87,0.0,4.73,89.53,0.0
78.2,-4.91,-84.87,0.0,4.9,89.53,0.0
78.3,-5.08,-84.86,0.0,5.07,89.53,0.0
78.4,-5.25,-84.86,0.0,5.24,89.53,0.0
78.5,-5.42,-84.86,0.0,5.41,89.53,0.0
78.6,-5.59,-84.86,0.0,5.58,89.53,0.0
78.7,-5.76,-84.86,0.0,5.75,89.52,0.0
78.8,-5.93,-84.86,0.0,5.92,89.52,0.0
78.9,-6.1,-84.86,0.0,6.09,89.52,0.0
79.0,-6.27,-84.86,0.0,6.26,89.52,0.0
79.1,-6.44,-84.86,0.0,6.43,89.52,0.0
79.2,-6.61,-84.86,0.0,6.6,89.52,0.0
79.3,-6.77,-84.85,0.0,6.77,89.52,0.0
79.4,-6.94,-84.85,0.0,6.94,89.51,0.0
79.5,-7.11,-84.85,0.0,7.11,89.51,0.0
79.6,-7.28,-84.85,0.0,7.28,89.51,0.0
79.7,-7.45,-84.85,0.0,7.45,89.51,0.0
79.8,-7.62,-84.85,0.0,7.62,89.51,0.0
79.9,-7.79,-84.85,0.0,7.79,89.51,0.0
80.0,-7.96,-84.84,0.0,7.96,89.51,0.0
80.1,-8.13,-84.84,0.0,8.13,89.5,0.0
80.2,-8.3,-84.84,0.0,8.3,89.5,0.0
80.3,-8.47,-84.84,0.0,8.47,89.5,0.0
80.4,-8.64,-84.84,0.0,8.64,89.5,0.0
80.5,-8.81,-84.84,0.0,8.81,89.5,0.0
80.6,-8.98,-84.83,0.0,8.98,89.5,0.0
80.7,-9.15,-84.83,0.0,9.16,89.49,0.0
80.8,-9.32,-84.83,0.0,9.33,89.49,0.0
80.9,-9.49,-84.83,0.0,9.5,89.49,0.0
81.0,-9.66,-84.83,0.0,9.67,89.49,0.0
81.1,-9.83,-84.82,0.0,9.84,89.49,0.0
81.2,-10.0,-84.82,0.0,10.01,89.49,0.0
81.3,-10.17,-84.82,0.0,10.18,89.48,0.0
81.4,-10.34,-84.82,0.0,10.35,89.48,0.0
81.5,-10.51,-84.81,0.0,10.52,89.48,0.0
81.6,-10.68,-84.81,0.0,10.69,89.48,0.0
81.7,-10.86,-84.81,0.0,10.86,89.48,0.0
81.8,-11.03,-84.81,0.0,11.03,89.48,0.0
81.9,-11.2,-84.81,0.0,11.21,89.47,0.0
82.0,-11.37,-84.8,0.0,11.38,89.47,0.0
82.1,-11.54,-84.8,0.0,11.55,89.47,0.0
82.2,-11.71,-84.8,0.0,11.72,89.47,0.0
82.3,-11.88,-84.79,0.0,11.89,89.47,0.0
82.4,-12.05,-84.79,0.0,12.06,89.47,0.0
82.5,-12.22,-84.79,0.0,12.23,89.46,0.0
82.6,-12.39,-84.79,0.0,12.4,89.46,0.0
82.7,-12.56,-84.78,0.0,12.57,89.46,0.0
82.8,-12.73,-84.78,0.0,12.75,89.46,0.0
82.9,-12.9,-84.78,0.0,12.92,89.46,0.0
83.0,-13.07,-84.77,0.0,13.09,89.46,0.0
83.1,-13.24,-84.77,0.0,13.26,89.45,0.0
83.2,-13.41,-84.77,0.0,13.43,89.45,0.0
83.3,-13.58,-84.77,0.0,13.6,89.45,0.0
83.4,-13.75,-84.76,0.0,13.77,89.45,0.0
83.5,-13.92,-84.76,0.0,13.94,89.45,0.0
83.6,-14.1,-84.76,0.0,14.12,89.44,0.0
83.7,-14.27,-84.75,0.0,14.29,89.44,0.0
83.8,-14.44,-84.75,0.0,14.46,89.44,0.0
83.9,-14.61,-84.75,0.0,14.63,89.44,0.0
84.0,-14.78,-84.74,0.0,14.8,89.44,0.0
84.1,-14.95,-84.74,0.0,14.97,89.44,0.0
84.2,-15.12,-84.73,0.0,15.14,89.43,0.0
84.3,-15.29,-84.73,0.0,15.32,89.43,0.0
84.4,-15.46,-84.73,0.0,15.49,89.43,0.0
84.5,-15.63,-84.72,0.0,15.66,89.43,0.0
84.6,-15.8,-84.72,0.0,15.83,89.43,0.0
84.7,-15.97,-84.72,0.0,16.0,89.42,0.0
84.8,-16.15,-84.71,0.0,16.17,89.42,0.0
84.9,-16.32,-84.71,0.0,16.35,89.42,0.0
85.0,-16.49,-84.7,0.0,16.52,89.42,0.0
85.1,-16.66,-84.7,0.0,16.69,89.42,0.0
85.2,-16.83,-84.7,0.0,16.86,89.41,0.0
85.3,-17.0,-84.69,0.0,17.03,89.41,0.0
85.4,-17.17,-84.69,0.0,17.21,89.41,0.0
85.5,-17.34,-84.68,0.0,17.38,89.41,0.0
85.6,-17.51,-84.68,0.0,17.55,89.41,0.0
85.7,-17.69,-84.67,0.0,17.72,89.4,0.0
85.8,-17.86,-84.67,0.0,17.89,89.4,0.0
85.9,-18.03,-84.66,0.0,18.06,89.4,0.0
86.0,-18.2,-84.66,0.0,18.24,89.4,0.0
86.1,-18.37,-84.66,0.0,18.41,89.4,0.0
86.2,-18.54,-84.65,0.0,18.58,89.39,0.0
86.3,-18.71,-84.65,0.0,18.75,89.39,0.0
86.4,-18.88,-84.64,0.0,18.92,89.39,0.0
86.5,-19.06,-84.64,0.0,19.1,89.39,0.0
86.6,-19.23,-84.63,0.0,19.27,89.38,0.0
86.7,-19.4,-84.63,0.0,19.44,89.38,0.0
86.8,-19.57,-84.62,0.0,19.61,89.38,0.0
86.9,-19.74,-84.62,0.0,19.79,89.38,0.0
87.0,-19.91,-84.61,0.0,19.96,89.38,0.0
87.1,-20.09,-84.61,0.0,20.13,89.37,0.0
87.2,-20.26,-84.6,0.0,20.3,89.37,0.0
87.3,-20.43,-84.59,0.0,20.47,89.37,0.0
87.4,-20.6,-84.59,0.0,20.65,89.37,0.0
87.5,-20.77,-84.58,0.0,20.82,89.37,0.0
87.6,-20.94,-84.58,0.0,20.99,89.36,0.0
87.7,-21.11,-84.57,0.0,21.16,89.36,0.0
87.8,-21.29,-84.57,0.0,21.34,89.36,0.0
87.9,-21.46,-84.56,0.0,21.51,89.36,0.0
88.0,-21.63,-84.56,0.0,21.68,89.35,0.0
88.1,-21.8,-84.55,0.0,21.85,89.35,0.0
88.2,-21.97,-84.54,0.0,22.03,89.35,0.0
88.3,-22.15,-84.54,0.0,22.2,89.35,0.0
88.4,-22.32,-84.53,0.0,22.37,89.34,0.0
88.5,-22.49,-84.53,0.0,22.54,89.34,0.0
88.6,-22.66,-84.52,0.0,22.72,89.34,0.0
88.7,-22.83,-84.51,0.0,22.89,89.34,0.0
88.8,-23.0,-84.51,0.0,23.06,89.34,0.0
88.9,-23.18,-84.5,0.0,23.23,89.33,0.0
89.0,-23.35,-84.49,0.0,23.41,89.33,0.0
89.1,-23.52,-84.49,0.0,23.58,89.33,0.0
89.2,-23.69,-84.48,0.0,23.75,89.33,0.0
89.3,-23.86,-84.47,0.0,23.93,89.32,0.0
89.4,-24.04,-84.47,0.0,24.1,89.32,0.0
89.5,-24.21,-84.46,0.0,24.27,89.32,0.0
89.6,-24.38,-84.45,0.0,24.44,89.32,0.0
89.7,-24.55,-84.45,0.0,24.62,89.31,0.0
89.8,-24.73,-84.44,0.0,24.79,89.31,0.0
89.9,-24.9,-84.43,0.0,24.96,89.31,0.0
90.0,-25.07,-84.43,0.0,25.14,89.31,0.0
90.1,-25.24,-84.42,0.0,25.31,89.3,0.0
90.2,-25.41,-84.41,0.0,25.48,89.3,0.0
90.3,-25.59,-84.4,0.0,25.65,89.3,0.0
90.4,-25.76,-84.4,0.0,25.83,89.3,0.0
90.5,-25.93,-84.39,0.0,26.0,89.29,0.0
90.6,-26.1,-84.38,0.0,26.17,89.29,0.0
90.7,-26.28,-84.37,0.0,26.35,89.29,0.0
90.8,-26.45,-84.37,0.0,26.52,89.28,0.0
90.9,-26.62,-84.36,0.0,26.69,89.28,0.0
91.0,-26.79,-84.35,0.0,26.87,89.28,0.0
91.1,-26.97,-84.34,0.0,27.04,89.28,0.0
91.2,-27.14,-84.33,0.0,27.21,89.27,0.0
91.3,-27.31,-84.33,0.0,27.39,89.27,0.0
91.4,-27.48,-84.32,0.0,27.56,89.27,0.0
91.5,-27.66,-84.31,0.0,27.73,89.27,0.0
91.6,-27.83,-84.3,0.0,27.91,89.26,0.0
91.7,-28.0,-84.29,0.0,28.08,89.26,0.0
91.8,-28.17,-84.28,0.0,28.25,89.26,0.0
91.9,-28.35,-84.28,0.0,28.43,89.25,0.0
92.0,-28.52,-84.27,0.0,28.6,89.25,0.0
92.1,-28.69,-84.26,0.0,28.77,89.25,0.0
92.2,-28.86,-84.25,0.0,28.95,89.25,0.0
92.3,-29.04,-84.24,0.0,29.12,89.24,0.0
92.4,-29.21,-84.23,0.0,29.29,89.24,0.0
92.5,-29.38,-84.22,0.0,29.47,89.24,0.0
92.6,-29.55,-84.21,0.0,29.64,89.23,0.0
92.7,-29.73,-84.2,0.0,29.81,89.23,0.0
92.8,-29.9,-84.2,0.0,29.99,89.23,0.0
92.9,-30.07,-84.19,0.0,30.16,89.22,0.0
93.0,-30.25,-84.18,0.0,30.33,89.22,0.0
93.1,-30.42,-84.17,0.0,30.51,89.22,0.0
93.2,-30.59,-84.16,0.0,30.68,89.22,0.0
93.3,-30.76,-84.15,0.0,30.86,89.21,0.0
93.4,-30.94,-84.14,0.0,31.03,89.21,0.0
93.5,-31.11,-84.13,0.0,31.2,89.21,0.0
93.6,-31.28,-84.12,0.0,31.38,89.2,0.0
93.7,-31.46,-84.11,0.0,31.55,89.2,0.0
93.8,-31.63,-84.1,0.0,31.73,89.2,0.0
93.9,-31.8,-84.09,0.0,31.9,89.19,0.0
